,0
95522,-0.6978043661429089
95523,2.2491345261242937
95524,0.2756086996269223
95525,-0.42351113258316075
95526,1.8004520121096106
95527,0.6774659975666866
95528,1.157232990149256
95529,-1.0888663532840814
95530,-0.5049775590854413
95531,0.18835796805331695
95532,0.20646799376563035
95533,0.06784502134149696
95534,2.513624623203676
95535,0.8941711007522488
95536,-0.26092357994065085
95537,1.3769971223553255
95538,-0.016550231263833787
95539,2.4840249640754637
95540,-0.3199463328628274
95541,0.5456565201406256
95542,0.04044398438364891
95543,-0.6150839117156061
95544,-1.0995734438255618
95545,1.2918236534941585
95546,0.22217130792128495
95547,1.832927255956601
95548,1.2757600480871087
95549,-2.5994087096301692
95550,0.5247623759482858
95551,0.4055422875100757
95552,-0.27122265937698037
95553,-0.5148337425325562
95554,0.2925219657103823
95555,0.8563840771375324
95556,-0.9979738377406808
95557,-0.11104332688703625
95558,0.3901091858781535
95559,0.2534825603226165
95560,-0.4180080120125852
95561,-0.6286496072215361
95562,1.6544425461907888
95563,-1.1081906043005858
95564,-1.3806521029978462
95565,0.22092194557761505
95566,-0.09497828136246068
95567,0.5480504241255069
95568,-0.24236787027544657
95569,-1.8186325920188664
95570,-0.6091752951523405
95571,2.3785410163647436
95572,0.1312850141958546
95573,1.5206781517656782
95574,1.0491737197353932
95575,0.7175730361470679
95576,1.0592249308903126
95577,-0.943293385125338
95578,-1.6499021854818072
95579,1.6932780120903033
95580,-0.9929857825549688
95581,-0.5646590399851615
95582,-0.760151060698927
95583,-1.7073459108922102
95584,-0.6203033943545643
95585,0.5242381255768254
95586,0.030056428597894785
95587,1.8657405324566112
95588,0.19030789799060788
95589,-0.5375910076903866
95590,0.02178085642737275
95591,1.0888012012036954
95592,-0.6860724284997731
95593,-0.6795767508272699
95594,1.8875946957197178
95595,-0.28631104639553356
95596,-0.1591328719398572
95597,-0.6521342856701782
95598,1.0074979967651834
95599,1.290081229235369
95600,0.43537650125096816
95601,-1.7600804056669856
95602,2.6808368740707884
95603,0.8032956945348558
95604,-1.128942184420769
95605,-1.392655779163799
95606,-0.6798998755810525
95607,1.668440324418662
95608,1.019527180397841
95609,1.2408000580042031
95610,0.7866845244335311
95611,-0.7714534383217958
95612,0.8171511001277408
95613,-0.36870198900074375
95614,-0.016701017862365438
95615,0.7185778299015584
95616,0.5650550603691933
95617,1.6789714096480293
95618,0.23292957008413792
95619,0.917998340221457
95620,-0.2514077421934104
95621,0.24641485746492006
95622,-0.4568523040739498
95623,0.5192836382082617
95624,0.3519260916262792
95625,0.27927919205342816
95626,1.161059800452698
95627,-0.6480432934104696
95628,0.22753165905888745
95629,-2.162356098330622
95630,-2.4301219973361023
95631,-1.0716039087489244
95632,0.5801277747855638
95633,0.17657764761355854
95634,-0.8234187249666395
95635,0.7395452552076537
95636,-1.4177085856932141
95637,-0.9996252644045511
95638,0.12618194142186845
95639,1.0755811539028033
95640,0.8997975967112954
95641,-3.1107795616453013
95642,-0.41249836226768904
95643,-1.2091222260301921
95644,-0.505319259071655
95645,0.11593341593308239
95646,0.8595731503782605
95647,1.1870913186851022
95648,0.44409380628412265
95649,-1.2294001267469739
95650,-1.2551691508503036
95651,1.6502815360722847
95652,-1.1278640411792535
95653,-0.18054750627079527
95654,0.5230478698540462
95655,-0.23774299908282676
95656,0.1718212974768765
95657,-0.5843985785384036
95658,-1.388297733894308
95659,-0.9514019973611186
95660,0.7934398869409021
95661,-0.6885865848770516
95662,-1.6298249920083354
95663,2.0189765329524847
95664,-1.5570972931159228
95665,0.5820685628265213
95666,-0.6455646725354242
95667,0.41459152174085484
95668,-0.6940888532462394
95669,-0.06483756533832151
95670,-0.2044118474663451
95671,0.1550416381488352
95672,-1.9144607503286057
95673,0.6145676933482489
95674,0.6982526718334772
95675,-0.9288341672163549
95676,1.420618221879374
95677,-1.9457100011064992
95678,0.2279776441340737
95679,-0.3036337990199448
95680,-1.4204932107261248
95681,-0.6929421768067084
95682,-0.32330957557252793
95683,-0.5259933147675635
95684,0.8925054313884141
95685,-0.11736963176459804
95686,-1.2927607866227087
95687,-0.20231262903960603
95688,0.4012443460380341
95689,0.47207427490176246
95690,0.03139655400330903
95691,-1.7009442320482036
95692,1.2923886941222478
95693,-0.3746377522387083
95694,-0.957223755071801
95695,-0.2801629620381038
95696,0.5266809824788514
95697,0.5674210940216221
95698,-0.2777034382695279
95699,0.5351049748335805
95700,1.5988549395137248
95701,-0.23439223552816704
95702,0.10701060223252226
95703,0.633772317599025
95704,-0.8860579299488398
95705,-0.660527325004129
95706,-0.5316876697705079
95707,0.6878426281305832
95708,0.4703481039096565
95709,-0.7704401176627984
95710,-1.1334920982047971
95711,-0.7192490558570942
95712,-0.047666371263163906
95713,-0.17887774324194564
95714,-0.6940522480502636
95715,-0.3586987926596651
95716,1.0516967719223356
95717,1.2062388968892153
95718,0.5521940720892566
95719,-0.36250956491797975
95720,0.8115250004842175
95721,-0.43836277195123263
95722,0.04167219045777936
95723,-0.5653498181934731
95724,0.8597612043795305
95725,-0.4872464551881509
95726,0.6414723034174116
95727,0.2343153558888629
95728,0.29780904390465734
95729,0.960581558667654
95730,0.5355945511395742
95731,0.15262296189908905
95732,0.0403502136263943
95733,-0.5026841321970836
95734,-0.5305992978786604
95735,-0.10109351080468432
95736,-0.965105308586545
95737,0.5569162566939743
95738,0.777527836545627
95739,-0.6970265776391038
95740,0.5756450639865633
95741,0.2489498992101079
95742,1.0076443832841928
95743,-0.40281992363710195
95744,0.39339485601681407
95745,-0.42389051082584356
95746,-0.5249895383624221
95747,0.4234258164703451
95748,-0.022358174207794162
95749,0.5719410139140204
95750,0.5907190965744583
95751,1.0312678507672746
95752,-0.4980886062940481
95753,-0.6044878811357588
95754,-0.04973787376012372
95755,-0.36824203129219546
95756,0.5547846436060015
95757,0.09432671208330144
95758,-0.31438475486509965
95759,-1.1024444919295742
95760,2.197373311603932
95761,0.778462208308152
95762,1.6258497442949544
95763,0.3988465579381491
95764,1.5599425945156569
95765,1.0394040143604366
95766,-0.4664650491624682
95767,-0.9341488506260053
95768,0.2607535427605425
95769,1.6637206954875596
95770,-0.23707824111134157
95771,-0.042433714259501876
95772,-0.3932292568272574
95773,0.7485328758833523
95774,2.048318973536112
95775,-0.6267807625077733
95776,-1.2140340455200942
95777,0.658368530831393
95778,0.3973391787728601
95779,0.40053575054147106
95780,-0.4163858398964759
95781,-0.09080075980406245
95782,1.5477866736911816
95783,-0.3044614816186055
95784,-1.9670557112522113
95785,-0.4441239334852099
95786,-0.9441300974680114
95787,-1.3076720219279647
95788,-0.2591315784906965
95789,1.237599590261766
95790,-0.040134432880919585
95791,0.5521412381939945
95792,0.020506241578350192
95793,1.588383024469129
95794,1.3327702110456283
95795,2.5578511843822658
95796,0.0069139069022334755
95797,-1.027775325022852
95798,-1.109180462933305
95799,1.619972159649498
95800,0.5635102994814402
95801,0.19308801188628558
95802,1.5114460405897052
95803,0.45931889900465916
95804,1.1385326364399364
95805,-0.5388114666676624
95806,-0.7148245751671394
95807,0.3200083036562435
95808,0.618813702676063
95809,1.4362461772359574
95810,0.8167865429663383
95811,0.8274085998821681
95812,-1.1201723975300728
95813,1.273709220667005
95814,0.6205677756735651
95815,1.969980638606945
95816,1.4756140326564453
95817,-0.17929240913697322
95818,-1.8544886431902505
95819,-0.13392004189619436
95820,0.889958260498743
95821,1.2203703621368485
95822,0.5072460908735444
95823,-0.426642750823173
95824,0.6057920129435629
95825,-1.6460239557865453
95826,-0.2772245158315813
95827,-0.04571354228714578
95828,-0.8650027775882623
95829,-0.0691039493793814
95830,-0.48787348840994094
95831,-1.1152470695554852
95832,-0.6539923812708095
95833,1.0557926568179727
95834,2.332107770040762
95835,0.4559723050180066
95836,0.7141122577796697
95837,1.0329438515813585
95838,0.7001912190341999
95839,-1.1548255396686722
95840,1.1974335551941147
95841,-0.36299482380796916
95842,-0.2472876303575502
95843,-0.5974482393656724
95844,-1.926795019454461
95845,2.5112740847320865
95846,-0.32861171679607176
95847,-0.30975067750513174
95848,-0.8040501342975
95849,-0.6349503177342108
95850,0.9139818451337435
95851,0.8993125579170704
95852,0.5692889626414918
95853,0.696447257738812
95854,1.08700248919295
95855,1.178527801875771
95856,0.677208880941467
95857,-0.17230139898797286
95858,0.35974564909461604
95859,0.8185351902222248
95860,1.2625020751558382
95861,0.2659977535246069
95862,-1.2868287476400821
95863,0.009129222844754136
95864,0.8563150014139312
95865,0.9209574208295811
95866,-0.4997357465858286
95867,0.2937226172606146
95868,0.47242198865232105
95869,0.32120283248147175
95870,-0.8235433555952769
95871,-1.3655143218349275
95872,-0.513301109127928
95873,-1.408541221904388
95874,0.3774110208790184
95875,-1.5869824577159406
95876,1.9480002390320026
95877,-0.9735319188361592
95878,-0.980517451662299
95879,-0.7690179904891964
95880,-0.7805150421799083
95881,0.6101974707200045
95882,-0.5249117666182089
95883,-0.9002264137173817
95884,-0.3034361361449054
95885,-1.7724929236784512
95886,1.117524445382231
95887,0.4109408645274002
95888,-1.6746050493370348
95889,0.7564654710678956
95890,0.8433522509410211
95891,0.025935253509801838
95892,-0.027582315082362467
95893,0.9074238439531225
95894,0.18819616422811847
95895,-0.8194818810547965
95896,0.17521579685237842
95897,0.04327264064479978
95898,0.47505596259316407
95899,0.028850638100114106
95900,0.2601724334152718
95901,1.3956557557294984
95902,0.5423334911363135
95903,0.32656397396465303
95904,1.111044513000869
95905,-1.0722406078971385
95906,1.6211166873494927
95907,1.200202497165908
95908,-0.10313789693375663
95909,-0.21891462505774834
95910,-0.0739974515071815
95911,0.7322385556763804
95912,-2.152497774305481
95913,0.008251240330325739
95914,-0.3258228593027093
95915,-1.4839087950063856
95916,-0.9355465859908692
95917,0.2934436969988455
95918,-0.8134906669793542
95919,1.2613773484088433
95920,0.4233001910694269
95921,-0.024581104782096366
95922,1.2058120346605927
95923,0.8827622347973968
95924,-0.6861268888249261
95925,-1.6803016076476966
95926,0.8240161727805015
95927,-0.18876977146586507
95928,0.5352869140945238
95929,-1.6934919731814697
95930,0.4410849427393787
95931,1.1241522042307368
95932,-0.5532848261548615
95933,0.5371252600588204
95934,-1.229675523463585
95935,-0.4462604069008532
95936,0.8272215193211454
95937,0.46217703298590196
95938,0.06573501798672274
95939,-0.2427418899265795
95940,-0.8801473247411188
95941,-1.3107442348184895
95942,-0.45757063127241543
95943,-0.08197694500452597
95944,0.6058046816561752
95945,0.21006689963395903
95946,-0.723454501355707
95947,1.3734241698120098
95948,-0.6495577046170311
95949,-0.29112604370774997
95950,0.601641297053574
95951,-1.1903334171016788
95952,0.969608451294026
95953,-0.10960682283517285
95954,-1.2805461366802333
95955,0.6213272561386174
95956,1.2939202954076516
95957,1.121494443103833
95958,-1.8473866926339888
95959,-1.4793945286549337
95960,0.818705811606216
95961,0.06688045880788987
95962,0.07962510548132627
95963,-0.5406362240406452
95964,-0.31820707047274854
95965,-0.37141332827846363
95966,-0.8325138109426619
95967,2.3285052782023845
95968,0.4667826777980484
95969,-0.5094338949575622
95970,1.4937606990476886
95971,0.946910637035319
95972,-1.7912100917798484
95973,1.233404063151452
95974,-1.0956400553539603
95975,-1.3366485708453761
95976,-1.0278542009358
95977,-0.6544787572537345
95978,-0.5049610208173121
95979,0.4318504786821623
95980,1.6849330340886992
95981,-0.9166895562021995
95982,0.2968253156318297
95983,0.8978443324337098
95984,-0.6392638915038034
95985,-0.6283072858609118
95986,-2.1292352524942944
95987,0.9487819373560882
95988,-0.5521741352736422
95989,-1.302794706020918
95990,0.6630006206634476
95991,0.6652839665882831
95992,-1.8109610971821504
95993,1.2094078055487345
95994,0.17574715158818507
95995,1.6490666818806268
95996,-0.04889332875110309
95997,-0.3077903561563432
95998,-0.876950949282122
95999,0.8870098148297733
96000,1.4827788111565192
96001,-0.10466526083432343
96002,-0.10882277423565702
96003,-0.48551620477277896
96004,0.06761075225696996
96005,-0.274740239356947
96006,1.7568000603471412
96007,-0.5455755471435358
96008,-0.5625197032629267
96009,-0.02797585091587297
96010,-1.360505522321657
96011,0.8573524601290111
96012,-1.4281388858236268
96013,1.3929209938583893
96014,0.6733684455699758
96015,0.8236707558037092
96016,-0.9589778236030142
96017,0.3360317395878318
96018,0.16483408347364112
96019,-1.0870758804300702
96020,-0.36865435289791726
96021,0.8221787869735879
96022,0.25956013702316416
96023,2.537358746718556
96024,-0.5982139256639064
96025,0.38960880649212554
96026,1.4671776551067202
96027,-1.5390824066870847
96028,-0.8083219839957723
96029,-0.09877672773979539
96030,0.08658596769815582
96031,-0.645298954547644
96032,0.10035114762915581
96033,-0.24327304358421462
96034,0.28076133694451266
96035,0.0008502692164755168
96036,-1.1599937316720723
96037,1.403234969256321
96038,-0.4556909852848046
96039,1.3298909085746684
96040,-0.022551397253122392
96041,-0.860101268595337
96042,0.9447374407691131
96043,-0.9751865483436981
96044,0.08609467595271886
96045,0.8127705625677861
96046,-0.28976953970910574
96047,0.26302676082819954
96048,-1.0577433110074468
96049,-0.24632269848774002
96050,-1.2038408991647302
96051,0.9094018768913955
96052,-0.48224059574952033
96053,-0.44552442622501726
96054,-2.3453433434978117
96055,1.4595027659531326
96056,-1.2630261336596236
96057,1.1471356362244407
96058,0.43500287877436494
96059,-0.46195114101945783
96060,0.1418038851113862
96061,2.139494604953186
96062,-0.40593653574658545
96063,-0.7795711491665838
96064,1.5102023053008147
96065,1.0435526654659082
96066,1.135493656126458
96067,-0.48324476309230213
96068,0.9105595799517567
96069,0.9690090725775197
96070,1.4915256653688862
96071,1.4378924703311164
96072,1.4006127003716973
96073,0.4442939434684653
96074,-0.01410649357535401
96075,1.3369088775678835
96076,-1.0748200811651745
96077,0.5963893073507478
96078,-1.5046376696466779
96079,2.068734576658556
96080,-0.2709506602005599
96081,0.7468811106233735
