,x,y,z
4329,-0.896286665006011,-0.41540942212504345,0.15525857832061987
4330,-0.7741816383157523,-0.27416963412697043,0.5705031135913465
4331,0.8611152270171528,0.5039769714503171,0.06699088032682937
4332,0.4805203762931146,0.6386224905205338,0.6010503161703471
4333,-0.5855385430312132,-0.36908689902463304,0.7217475151278765
4334,0.7702448564550949,-0.6357155577879273,0.050878194650112875
4335,-0.05857636819639987,-0.7093075931732449,0.7024610646546172
4336,0.537370938526471,0.8296962107258496,0.15111807414848255
4337,0.7455788151692414,-0.2353052814700164,0.6234931073260928
4338,0.49556209818733665,-0.4519591045782627,0.7417217636209549
4339,0.37354705564322743,0.3283632835798535,0.867548356702341
4340,-0.502499864792839,-0.8609572707233888,0.07903457390099507
4341,0.25799609113678346,-0.21336089071543893,0.9422924956038093
4342,0.1705348813303008,0.9296796252193305,0.3265174554318736
4343,0.6631056866434433,0.5325896712575843,0.5259649136690259
4344,-0.278647993066711,0.11130525462528276,0.9539216090710468
4345,-0.8246393121978581,0.5635478339273774,0.04882462138721004
4346,-0.9622461040861824,-0.2589973182676319,0.08368287937887148
4347,-0.48902184259259696,-0.8514197931989438,0.18958368394038824
4348,-0.8118500016260902,0.48343545618306033,0.3273984339681447
4349,0.17586947636076236,0.9717547093261538,0.1573617240215473
4350,0.9680499355296991,0.17855994439904785,0.1760558677725754
4351,-0.3477528836586106,0.9335439306532688,0.08696931325223735
4352,-0.909122379941377,-0.014266029531848428,0.41628473271442806
4353,0.7632420971949949,0.37181727231468176,0.5284064884895491
4354,0.6602234830622398,-0.6297441355740783,0.40930096032531055
4355,0.4257685369671955,-0.592533589339363,0.6838311914744932
4356,0.09851848433926226,0.991436068847596,0.08572414847357386
4357,0.1750737160467746,0.9669443174626055,0.18538576233451512
4358,0.2035786478032436,0.9037730550089703,0.3764970108757247
4359,0.18551210957587205,-0.40593362991116805,0.8948760502482187
4360,-0.0699703537973273,-0.990545130209081,0.11800209578033645
4361,-0.4546949517226975,-0.8016560023301331,0.3880723576937207
4362,-0.47754881151658,0.12581123218729862,0.869550841799728
4363,0.7373705130524788,0.38426878188906277,0.555537784265139
4364,0.12220440969282782,-0.32087847398853686,0.9392034322671609
4365,0.8330621620644713,0.3909928349854271,0.39132088766960466
4366,0.9217662600865076,0.3416452056165109,0.18337261312798236
4367,0.7342516023489677,-0.3936326211503045,0.5531075338614674
4368,0.30516396326064155,-0.8851370102923056,0.3512939346727421
4369,-0.041164748958322415,0.7422364560193223,0.6688725639455358
4370,-0.22447645925606033,0.9732070215269014,0.049783656862463575
4371,-0.4634668262598001,-0.1765166745987453,0.8683549761159136
4372,-0.7439616927840863,-0.6608880711913061,0.0987317427521253
4373,-0.6787405629892838,0.3965483398827131,0.6181105583059185
4374,-0.46651507551416715,0.1751748326128831,0.8669933461896113
4375,-0.9340255663574173,-0.08777614484344361,0.3462536494928662
4376,-0.3610530739298652,0.3661511812698046,0.8576561025612317
4377,-0.897135912656183,-0.42299910906095695,0.12735347641974384
4378,0.09852051789743627,0.25206267778746144,0.9626827691507911
4379,-0.24693291471295017,0.2923547280163582,0.9238792392070774
4380,0.9262121496385708,0.3496630094149735,0.14094975597269363
4381,0.3792328158251313,0.8270795003346759,0.41487585074029665
4382,-0.968248905752295,-0.06287461059695867,0.24195214372219154
4383,-0.4629181920704984,0.8853077892740179,0.04400983641110825
4384,-0.08267122993829759,-0.8628364075273901,0.49867705139269913
4385,0.5462803536234156,0.795327769876438,0.26273848920256754
4386,-0.39516567376799094,0.9046780610977971,0.15937909537897404
4387,0.006504203723993147,0.7577001502178877,0.6525704388751511
4388,-0.17352521798639134,-0.9618951772102687,0.21129757874240054
4389,-0.8890444836619901,0.4257416202141998,0.16835670134441777
4390,-0.14544909676146325,0.9803741460353207,0.13308303436873625
4391,-0.8797522726360143,-0.3906448979529202,0.2709843214931824
4392,0.6853951287309982,-0.23595347506322778,0.6888827731315432
4393,0.3763051041927619,-0.3126671568704035,0.8721431749277484
4394,-0.8419122151994977,-0.1995386715914183,0.5013662737334921
4395,-0.4629465053659759,0.8862898504973243,0.013070350984609775
4396,0.7544593637256728,0.09862183609076033,0.6488950623427029
4397,-0.17653708317083985,-0.934161022514349,0.3101255266508673
4398,-0.9017201887437811,-0.23640170991596238,0.3619598496528156
4399,-0.7313111972251549,-0.17698146462886727,0.6586816332576245
4400,-0.22713162625303449,-0.9024010765476672,0.36617416812394477
4401,-0.6178083023124942,0.7190792222413321,0.318179153519766
4402,-0.3082986503079906,0.7239704415652637,0.6171051303935726
4403,0.6852512009538335,0.6290206507717279,0.36710191022935407
4404,-0.7881853696325042,-0.35826135680622045,0.5004124531989975
4405,-0.21558879515466042,0.922532034780022,0.32008766956631457
4406,-0.7530212756451355,-0.6375958894632601,0.16257441423953262
4407,0.660479823838555,-0.7370344184966406,0.14334109059690545
4408,0.7001958962710314,-0.6655905080900377,0.2582924357886857
4409,0.2340933751534058,0.9654806204625926,0.1142254928658834
4410,-0.43899508079251603,-0.7185330765660177,0.5394381678381182
4411,-0.551014196138334,-0.2961561107103491,0.7801762068551854
4412,0.9546268793939444,-0.0385871567753794,0.29529401021790425
4413,0.0842645600600257,-0.9943529622363779,0.06451100998768172
4414,0.7259522051424478,-0.31857289511964376,0.6095118590674884
4415,-0.7598745081373534,0.6304405313936768,0.15854169249466707
4416,0.8073972572757887,0.5864926023470757,0.06431248973324535
4417,0.4450274922836402,-0.7057760076100693,0.5512084525782655
4418,0.17706206764850516,0.4138706677970339,0.8929502195180162
4419,0.6026264984969403,0.5227666995802103,0.6029562845839915
4420,0.2599744214546383,-0.7369293865736081,0.6239778677113251
4421,-0.6977559931873728,0.4562470242581744,0.5522456218266141
4422,-0.7626410918171276,0.3640693596320091,0.534632646262009
4423,-0.4795304581840156,-0.044623578859333324,0.8763899108750699
4424,0.599167986857083,0.7440858689107748,0.295523168656753
4425,0.2611174776309278,-0.7122178492443036,0.6515852960998124
4426,-0.13002005060902638,-0.6361477692382989,0.7605332353899876
4427,0.8888494125074636,0.4564882714852033,0.03956235434839617
4428,0.21069663157086976,-0.3918245910053552,0.8955894256455774
4429,0.8156518744136351,0.5784384040404247,0.011001477023121719
4430,-0.27474186208545176,-0.009193695142388915,0.96147406891057
4431,0.7886304054983634,-0.6144536536911736,0.022556395746095154
4432,0.24592312599814958,-0.8273915601737118,0.5049208079021987
4433,0.11114597132230786,0.3298866380226315,0.9374547344341198
4434,-0.07271319210671631,-0.8413947940339427,0.5355068554801431
4435,0.6129490012166503,-0.7118087020459413,0.3429604840199279
4436,-0.9009854736130428,-0.4167243492170828,0.12068965617599424
4437,-0.6046345344428511,-0.4146865570866552,0.6800383365154445
4438,-0.6916429320804038,-0.5752243116573224,0.4367459739729509
4439,-0.6319058264764971,0.20384968528350636,0.7477568670864017
4440,0.9502788465151792,0.2186849918102685,0.22169120014723906
4441,0.21649830990650154,-0.16228614757429208,0.962700206769025
4442,0.1994048554606336,0.759303564940031,0.6194318363533504
4443,-0.9672412583560502,-0.13897352206548227,0.2124398933781495
4444,-0.6263279726353691,-0.0072146690083168714,0.7795262787395745
4445,0.5804264323753812,-0.43402495770129673,0.6890047116619556
4446,-0.3930251174005305,0.7787962262368529,0.4888841325831059
4447,-0.8865179324522118,-0.4550861101340444,0.08356188008727587
4448,0.20818132244698914,0.41738668769269943,0.8845614110513411
4449,0.11604752562767169,-0.526017914083098,0.842518917211573
4450,-0.3739681074191837,0.040668187222945205,0.9265494877130489
4451,0.6871481046115713,0.6812032957554587,0.25256593630302976
4452,0.6602592651746484,0.08583661017673429,0.7461164648393712
4453,0.6349502293300289,-0.7492032694036025,0.1885011071285704
4454,0.044817158323026754,-0.9839159431965934,0.1729185907975391
4455,0.12323267847298155,0.015030111049033599,0.9922639783435799
4456,0.7364146419846579,0.5750826239697462,0.35633334208109096
4457,-0.8202452682578695,0.21179229619492698,0.5313583754614732
4458,-0.10417347712901051,0.9030483712143034,0.4167151616032771
4459,-0.7925769256865814,-0.6087106263334442,0.03596095463072928
4460,-0.4368222691997578,0.6577917584125622,0.6135929495159504
4461,-0.4412828206479775,-0.8749878661692887,0.19916251217907413
4462,0.8727464453023475,0.4361688913626985,0.2192494935445717
4463,-0.2658484914424051,0.9218074864707343,0.2821268109987149
4464,-0.9550639223124373,-0.23042092317078702,0.18643793192991878
4465,0.5992859032198935,0.7621393873875268,0.24494889343387852
4466,0.28255698518224487,0.6913205809498657,0.6650093266111843
4467,-0.6854214694022246,-0.7178844818401108,0.12181658350015845
4468,0.5061168647932038,-0.4141234435603321,0.7565365111252929
4469,0.9334396268578994,-0.027114258877786977,0.3577083728079258
4470,0.0023456934774690845,-0.7347779612754517,0.6783036527588515
4471,-0.49594055755322747,0.8424148344578909,0.21066611037154975
4472,-0.12796135532274167,-0.1311836425600101,0.9830649741846439
4473,0.6602950863159799,-0.6557932178863588,0.36598586634080194
4474,-0.06536464409424059,0.6855357398242979,0.7250987606705626
4475,0.22265124127150265,0.09751804266736017,0.9700085855880792
4476,0.14473550225471726,-0.6498776255782881,0.7461304886947061
4477,0.7711498220632917,0.2613699165459363,0.5805288267231214
4478,0.44014711250811933,-0.17707970777106605,0.8802915973962712
4479,0.16246404282097315,0.9724590115773206,0.16711943511251345
4480,-0.8597019261050561,0.5087072776404571,0.046146548374624306
4481,0.5681939570770043,-0.3545169365212976,0.742612529426167
4482,0.8525044684537015,-0.49757377837285344,0.1601763601229416
4483,-0.9227805445173592,-0.32330553096474024,0.2096415996596411
4484,0.996505212374511,0.05293588340617922,0.06461543127177995
4485,-0.1257443164810695,-0.9913446305314593,0.03773844709514563
4486,0.8880925450843857,0.39198956183051664,0.2400746025331665
4487,-0.4551161465972442,-0.8810188151293693,0.12913225969724926
4488,-0.693662725920832,0.6884219907843608,0.2119131550248308
4489,-0.9562775238994564,-0.17805192004830342,0.23201467852667648
4490,0.9504044081984654,-0.2981662602317995,0.08847791891939837
4491,-0.8192570766895347,0.545178524754515,0.17775887724839112
4492,0.61637631789201,-0.7793452490174018,0.11269967868584199
4493,0.3431583258402547,0.4937977942725493,0.7990031925956733
4494,0.16542972134107603,0.6031838818490145,0.7802577855904855
4495,-0.01682470189716019,0.963032024140007,0.2688610233687148
4496,0.2832760537657304,-0.8042245425519471,0.522472547144849
4497,0.04979388030020314,0.5237662365530743,0.8504054908875401
4498,0.4153122861289494,0.45202174612869983,0.7894251364234021
4499,0.005930945038444159,-0.2082414515702561,0.9780594673836881
4500,0.48251111791577705,-0.650976061726701,0.5860146654704654
4501,-0.23506616921138113,0.803845466096546,0.5464214149613034
4502,0.6877293165112282,0.6815167877791851,0.2501264783787198
4503,-0.7825073267563383,-0.5650562101181145,0.26152201241884476
4504,-0.7877391224287519,0.2157422019913315,0.5769942610417467
4505,0.25601356362419875,0.7884146396277639,0.5593383692015607
4506,-0.7383968330019104,0.6644080077963423,0.11546478332740484
4507,0.7497017024671416,-0.5104788929488485,0.4211397121758852
4508,-0.27607376603321854,0.9592196038537342,0.06067147015625219
4509,-0.7614289920602935,-0.10563605184892554,0.6395833914352503
4510,0.2115638481056082,0.6243650928561315,0.7519368118382697
4511,-0.7167940168869577,0.679545785820163,0.15628135630687762
4512,0.18790796244160485,-0.9814953860240636,0.03684297578262298
4513,-0.3604701872311378,-0.5434607229627124,0.7580974124176881
4514,-0.7587847063005605,0.5562049893192321,0.33894214748355656
4515,-0.5366773167486515,-0.6744745438446198,0.5070123740038892
4516,-0.29968496965076125,0.7474903525992311,0.592829732500403
4517,-0.1882923355254908,0.9343158459001848,0.3026547479921275
4518,0.8450457779854921,0.44252969773361917,0.3001084799413142
4519,0.5999438037885515,0.530983862946344,0.598434265050308
4520,0.6823257158412465,0.7304235111170126,0.0302177416301415
4521,-0.5227507744365016,0.8475940464500064,0.09119188696667167
4522,0.2022618453106273,-0.05667027509414215,0.9776904550277118
4523,0.1193215269663199,-0.6741675409994761,0.7288761896681395
4524,-0.6882590130415636,-0.706057831522293,0.1666789414205955
4525,-0.8540918272227825,-0.19829487356957753,0.4808391558382843
4526,-0.4217009466191051,-0.8642279114350248,0.2743691468026346
4527,0.8486099932190282,-0.5254912811490454,0.06099174407356957
4528,0.9816620721330159,0.1657706189239546,0.09412586274283281
4529,0.8134626079719467,-0.2690967039212575,0.5156215175593374
4530,0.6436241009416925,-0.5191638786695019,0.5623316492709944
4531,-0.04880701763226684,0.7597296005765581,0.6484048187958099
4532,-0.7251386039742859,0.2486406175360182,0.6421462826627056
4533,-0.9244593775164532,-0.3706098854727006,0.08957216147779126
4534,-0.5043595264001293,-0.6041910892149047,0.6169072830196969
4535,0.4256718629153651,0.8208025640687098,0.3809023706153511
4536,-0.17591988425237381,-0.01677134995526747,0.9842616096065666
4537,-0.41616277397576795,0.8728734584918809,0.2547557085076141
4538,0.9798699012507951,-0.04341281312423498,0.19485970409347664
4539,0.8102469558859754,-0.39402501860279404,0.4338711274014185
4540,-0.6320298398643155,0.20757467835255206,0.7466264356610488
4541,-0.4513396041870263,-0.8317124416595957,0.32333724821141785
4542,-0.6125349841537477,-0.3681134616910236,0.6994950839781645
4543,0.8751741475616477,-0.48335171277361444,0.021007931801028515
4544,0.5802587845539311,-0.27535911167285854,0.7664705490537316
4545,-0.690842640629409,-0.6961787159357353,0.19511955659609273
4546,0.02591887659605539,0.9421276811179701,0.3342508703164062
4547,0.4179761074116195,-0.388717586577753,0.8210935461433109
4548,-0.3706245431956735,0.2328350807413563,0.899124726140464
4549,-0.438256299460846,0.021851791785959567,0.8985843951341623
4550,-0.41546351962859507,-0.495141150940989,0.7630368958986536
4551,0.4840380404256093,0.8593192625714654,0.16515925767140427
4552,-0.8950349582321301,0.09670703682548432,0.4353850853794185
4553,-0.8178077971131003,0.410400526793049,0.4034374977478001
4554,0.36723830611995806,-0.6822023546761449,0.6322467665338175
4555,0.40542093085514774,0.43111586358913395,0.8060849713189924
4556,-0.14235201750758653,0.05121530146565688,0.9884902103750455
4557,0.9392478061049073,-0.14787295171975476,0.3097533678215712
4558,0.5940130588138254,0.38929544564033436,0.7039868904761909
4559,0.17073927407911726,-0.9687357272304232,0.17999775297008352
4560,0.9957633201490257,0.02038698366036547,0.0896648266770247
4561,-0.9169274973626903,0.3171985068014338,0.2421344086724027
4562,0.7745604403084072,0.5047168211535725,0.38120474125314724
4563,0.16907569389901403,-0.963949285699919,0.20546334060163393
4564,-0.670706095645086,0.6797442153964304,0.2968183533739384
4565,0.12019238205041907,0.9533017415470052,0.2770732409679671
4566,-0.2776100112970461,0.6202181070216694,0.7336635341558901
4567,-0.03002428800839778,-0.8695649114217529,0.49290506890644564
4568,0.9609820323506811,-0.26688337572766285,0.0727103655565113
4569,0.7807410339849512,0.1079661089831351,0.6154565436837527
