,0
63141,-0.47159435202907507
63142,0.9835933619102433
63143,0.864392826270495
63144,0.8345718150188084
63145,0.2558198376818652
63146,0.9743247306786127
63147,0.9052990632622032
63148,-0.046552096049558456
63149,0.07692907009130766
63150,0.22938058442872977
63151,-0.29772903784072446
63152,-0.09858906832457948
63153,-0.6236635854577941
63154,0.7778046004370808
63155,0.18180989855053364
63156,0.6596373802328657
63157,0.2309863978209842
63158,-0.7599044310673626
63159,-0.3819565942426941
63160,0.934103008328985
63161,0.8693791007946148
63162,0.9723549149801745
63163,-0.2746013869878843
63164,0.8348520383401085
63165,-0.12030481971814522
63166,0.7917795222214328
63167,-0.3073997433797455
63168,0.9462702846835694
63169,0.28729217140343605
63170,0.6529362833373883
63171,0.2168633165847805
63172,-0.05853166806443211
63173,-0.510885795350599
63174,0.747776503091574
63175,0.9071416211813417
63176,0.5798207966516823
63177,-0.09043768844121958
63178,-0.5614179268299686
63179,-0.6743591454226334
63180,0.5016775627162668
63181,0.44599059989954837
63182,0.7582843051097748
63183,0.898675619111711
63184,0.6433033252336566
63185,0.9779051309348573
63186,0.35920143516697056
63187,-0.160052633453185
63188,0.5122058277540867
63189,0.7340867611272665
63190,0.6370281128385236
63191,0.7940620266804761
63192,0.7080121141430047
63193,0.23756167257091107
63194,0.6123245785070232
63195,-0.2174085728905204
63196,-0.06334875946089102
63197,-0.6025562964391691
63198,0.12682789150943416
63199,0.23427239956067522
63200,-0.6002707791515955
63201,-0.008082667835095259
63202,-0.6093028293034541
63203,0.5761023171134769
63204,0.3320753664393329
63205,-0.17828319835396633
63206,0.1524469722772236
63207,-0.546695170712981
63208,-0.617207936764326
63209,0.96555074628701
63210,-0.5204410173559753
63211,-0.40783573845766286
63212,0.22807280683334583
63213,0.6527630270704455
63214,0.6097178294368637
63215,0.6899176015005994
63216,0.2733646059750415
63217,0.9767859806198561
63218,0.834838221238385
63219,-0.5809700924814539
63220,-0.07728154681496391
63221,-0.17966209639779385
63222,-0.7676449738292233
63223,-0.1260083341626489
63224,-0.5686694609786707
63225,0.9107797951022069
63226,0.9669080739686768
63227,0.954412421190372
63228,0.3678816460854754
63229,0.5805245407766311
63230,0.20648952769417758
63231,0.7513052116852743
63232,-0.2542044153689428
63233,0.47175847341854055
63234,-0.13708986348337027
63235,-0.6140312848678005
63236,0.9131781388601187
63237,0.15586858901934167
63238,0.49451720365067814
63239,0.5076298785897111
63240,0.354468410534071
63241,0.5282459275462879
63242,0.5203598502652532
63243,0.27328013222351677
63244,-0.6034091783703348
63245,0.09095427537847044
63246,0.5851480060187858
63247,0.7020100069707306
63248,0.5195488657427714
63249,0.3344361085139383
63250,0.02706574510180659
63251,-0.012931035837592142
63252,0.43194824570414997
63253,0.26039293513651607
63254,-0.8094717705666422
63255,-0.7496452791381838
63256,-0.43679385606050203
63257,0.6198436392563599
63258,0.3400064210128069
63259,0.4371914618821775
63260,0.7125994617643764
63261,0.39915819158738397
63262,0.5590359859909099
63263,0.99552350537643
63264,0.06655990242332216
63265,0.010443629236167123
63266,0.7689499881905271
63267,0.18743453183557585
63268,0.63113060855825
63269,-0.7308711948482651
63270,-0.7516912081053906
63271,-0.18068100613573612
63272,-0.19776259092509862
63273,-0.11445238772521371
63274,0.5670936967093002
63275,-0.3440809195600827
63276,-0.42888332690525954
63277,0.4404884094560931
63278,-0.8572761597378534
63279,0.316286083923786
63280,0.31160634351503397
63281,-0.16229784030574268
63282,0.8490530964215534
63283,-0.17410071341977484
63284,0.6256714494087134
63285,-0.9132198160110134
63286,0.8600255157146721
63287,0.6978554337741134
63288,0.421345689995841
63289,0.8446620613544537
63290,0.4842760658284072
63291,0.7588802016148717
63292,0.9123310898022405
63293,0.7623292541887282
63294,0.8969452832345596
63295,0.2210577475936421
63296,-0.7051067984221069
63297,-0.3185386114374449
63298,0.836562421562412
63299,-0.665114695981664
63300,-0.36097983101428477
63301,-0.6497380173065411
63302,0.776568493236121
63303,0.9996798611244558
63304,0.6914160902106278
63305,-0.740793951200691
63306,0.17689095259499316
63307,0.8249834290821959
63308,0.5508671396183162
63309,-0.5703983481835566
63310,-0.4323388544993191
63311,0.42293008529717574
63312,0.29085227348415754
63313,-0.6253465053743434
63314,-0.5209224179950181
63315,0.22124682703113502
63316,0.9642739780080849
63317,-0.24431836337052204
63318,0.4652647587774623
63319,0.5865885985952749
63320,0.44876132507285166
63321,0.48691106656888083
63322,0.7699001905368176
63323,0.027035002143604218
63324,-0.03776986526221493
63325,-0.09464062195953016
63326,-0.25353313482065365
63327,0.6117852887193603
63328,-0.23446178400631146
63329,-0.818167046559121
63330,-0.20038230214285768
63331,0.32895248398601656
63332,0.8231185482922562
63333,-0.11462640069174879
63334,0.9226244901877942
63335,0.5992952229451831
63336,-0.9154218430237016
63337,0.9518410064987098
63338,0.3191336660269339
63339,0.21672434975240581
63340,0.6606739227011212
63341,0.8228059838632149
63342,0.1704516262609752
63343,0.5705239090931248
63344,0.28153377784487504
63345,0.9986417535686128
63346,-0.20859589996216632
63347,0.24746188486342405
63348,-0.45519495730064574
63349,-0.3468518258756268
63350,-0.16191890936434217
63351,0.11131435684455296
63352,0.6669399513243418
63353,-0.18160867140703307
63354,0.3237391530180998
63355,-0.1401631595288232
63356,-0.3885310498944162
63357,0.9368433425840192
63358,0.4704131327897371
63359,-0.18234893641543992
63360,-0.21883655535934332
63361,-0.46543279032475915
63362,0.6602488805820462
63363,0.9443847578691248
63364,-0.02493996826230549
63365,0.42932094839835583
63366,0.7997417160308649
63367,-0.4336642503895165
63368,-0.11117701191044271
63369,0.8775217229861402
63370,0.2034189650804824
63371,0.8124315719178093
63372,0.5729446027301925
63373,0.8444326123429614
63374,-0.5647015001460451
63375,0.7680667884499146
63376,0.31601993987151417
63377,-0.09565179706348659
63378,-0.19280583373867244
63379,0.10601589321438963
63380,0.8336921217076909
63381,0.6687183024681724
63382,0.6132400909500383
63383,-0.5874165555403645
63384,-0.2462561425037012
63385,-0.17151248463034285
63386,-0.004478613848089563
63387,0.43808606287375373
63388,0.6936932456184612
63389,0.8693397254074643
63390,0.18754342998729248
63391,-0.03444925976658675
63392,-0.2304322632171364
63393,-0.2506293855843271
63394,0.9003501901870361
63395,0.8038150881434861
63396,0.17328818523012482
63397,0.2716376331037086
63398,-0.00037139188515555865
63399,0.9847641126181763
63400,0.9180833976334349
63401,0.20329922540266962
63402,0.7366719389039427
63403,-0.6267960055856016
63404,0.25000180967617863
63405,0.4387291713798089
63406,0.9290751875047922
63407,0.9301378675411166
63408,0.7380059295045239
63409,0.7002668500413498
63410,-0.16812405091157367
63411,0.2973763487755211
63412,-0.23435444349160162
63413,-0.2074327660759132
63414,0.7519476603492851
63415,0.5921317276508229
63416,-0.14974897128983822
63417,0.4360497996378922
63418,0.7291137062614382
63419,-0.27448739077639184
63420,0.9430784261520386
63421,-0.16492825055724392
63422,-0.4113923853316309
63423,0.8417675913506036
63424,0.966892014707854
63425,0.610712727816176
63426,-0.14265645581421282
63427,0.5730339030609624
63428,0.6388817041362085
63429,0.4574198240681644
63430,0.7011909236671361
63431,0.7594142569040014
63432,-0.8676210399100655
63433,0.7137653118529196
63434,0.5707225709085924
63435,0.7051529538376038
63436,0.2183626318435942
63437,-0.1976854001161109
63438,0.37853695237009644
63439,-0.12355586752461079
63440,-0.44442544106600124
63441,0.8729464625348088
63442,-0.46360722438600255
63443,-0.14663493034738806
63444,0.538023886521358
63445,0.31306834207524936
63446,0.8817232339092173
63447,0.3501341116382434
63448,0.3684065916428373
63449,0.7075517897994964
63450,0.004008415156979308
63451,0.9896673196878598
63452,-0.4440092092584862
63453,0.9348530512931073
63454,0.9292360623037611
63455,0.8441227333825653
63456,-0.7011992515536022
63457,0.8187825907109224
63458,0.0015327483422741053
63459,0.4696382151309579
63460,-0.24096710665196508
63461,0.27101982304408206
63462,-0.001686980017315154
63463,0.8995508867779518
63464,0.7307727410135664
63465,-0.019780325246872565
63466,0.7005886950998514
63467,0.09491561543891003
63468,-0.5282786872835266
63469,-0.7318072802069631
63470,-0.518077217749356
63471,0.9150234646699501
63472,0.4478543719499625
63473,-0.09464700617578203
63474,-0.6366085776298347
63475,0.5184766182296335
63476,-0.16490634212498845
63477,0.1600143491104312
63478,-0.65468284751041
63479,0.63346792321348
63480,0.3432406444769542
63481,0.5155481107139719
63482,0.9454087605445687
63483,0.04160840625018273
63484,0.8556050396783301
63485,-0.37120882904679
63486,-0.41599042174219636
63487,0.03675806058419778
63488,0.3162783534807518
63489,0.6527853788122466
63490,-0.5764512985835091
63491,0.896249927066383
63492,0.6469964001546598
63493,-0.7038564606122004
63494,0.9776864037745103
63495,0.3501193441218321
63496,0.9105312074117974
63497,0.23279705887324972
63498,0.17168887153812165
63499,0.7382599286447559
63500,0.17064963335667255
63501,-0.3258152181868512
63502,-0.18059684903388695
63503,0.8892896095706567
63504,-0.10341595956283434
63505,0.49260187078854156
63506,0.5521094708480451
63507,-0.16648213107440724
63508,0.5707061889444972
63509,0.8279379032682338
63510,0.6327691854130333
63511,0.15039328120201514
63512,0.555466243790214
63513,-0.3072009800501172
63514,0.6672991019055708
63515,-0.03174749157938528
63516,0.5114761067142133
63517,-0.3983520215369537
63518,0.5266956247047967
63519,-0.26430201589330193
63520,0.24933757877412138
63521,0.6492770554727302
63522,-0.08535371864463837
63523,0.072779821265852
63524,-0.6138255450007625
63525,-0.6666510830012389
63526,0.33310540315374054
63527,0.6990982395126942
63528,0.28180992709557057
63529,0.4542245904236215
63530,0.6453935418489359
63531,0.9582670135229207
63532,0.2533733836623716
63533,0.6400009522400801
63534,0.3442537297235121
63535,0.8340193060385154
63536,-0.8559631816372104
63537,0.1321967673172228
63538,-0.4227997401835396
63539,0.36702834645613486
63540,0.647195861510558
63541,0.27867039166328983
63542,0.2740153136076477
63543,0.3327336978785385
63544,-0.4716454597523647
63545,-0.6832687150143406
63546,-0.40758592468108323
63547,0.43681575937048334
63548,0.3953013664089615
63549,0.9064116440277601
63550,-0.15675910662708759
63551,0.7692046886166579
63552,-0.05104207994930543
63553,-0.24315795872507517
63554,-0.9371973448140535
63555,0.6615113982285892
63556,0.7145563590873761
63557,0.4577399741195794
63558,0.9695038618377894
63559,0.7790911448090762
63560,0.08365918886086866
63561,0.5019368284856607
63562,-0.39124271757492923
63563,-0.06641480795406496
63564,0.5858883236469181
63565,-0.8916442244740409
63566,-0.08803496607022121
63567,-0.37635557790117136
63568,-0.6066836461455951
63569,0.9907951415473573
63570,0.044281843604651205
63571,0.5784994468924122
63572,0.3072963903226407
63573,0.3731891277121329
63574,-0.2254224490492709
63575,-0.42538261666213284
63576,0.4380924768923281
63577,-0.5048128704097181
63578,0.7326101226418327
63579,0.8131722085239236
63580,0.08267524935429695
63581,0.6474921189469715
63582,-0.139969264687956
63583,0.1049227305245226
63584,0.8173326620912797
63585,0.24006709700453427
63586,0.003062968143756952
63587,0.6890868128692205
63588,0.04784944236644052
63589,-0.8530285646454564
63590,-0.20233789701123628
63591,0.5657257109720846
63592,-0.8105043279055992
63593,0.15928822297569747
63594,-0.059977666502808114
63595,-0.24357984319495962
63596,0.22849007240891925
63597,0.7351258041966361
63598,0.6756265129314859
63599,0.042438433525356666
63600,-0.04374536967079401
63601,0.8096454021565828
63602,0.08298570759733473
63603,0.4169983204533338
63604,-0.31777428896994064
63605,-0.40258193593592473
63606,0.40359761351887025
63607,-0.6254513583264553
63608,-0.1806536783374164
63609,0.22887237892899306
63610,0.22718967181965227
63611,0.42186783087526813
63612,-0.4284187478145671
63613,0.5348119309799801
63614,0.37174069945315863
63615,0.64146514779025
63616,0.14403942373769332
63617,0.0861214283323481
63618,0.9124156809004097
63619,-0.09107226416984215
63620,-0.4983699333380768
63621,0.9862133613723393
63622,0.7185477128804418
63623,0.7719960486385953
63624,0.8806854793246303
63625,-0.4465153424285889
63626,-0.5348359237121585
63627,-0.1308623715913214
63628,1.0970979934079098e-05
63629,-0.6353716341012026
63630,0.518924026991671
63631,0.7365549764300486
63632,-0.6307328653664948
63633,0.36510321328654105
63634,0.44199993016291406
63635,0.330751761016786
63636,0.05040511491261661
63637,-0.6141850103690218
63638,0.031049015480582143
63639,0.3790822957544971
63640,-0.11525679524767063
63641,0.4794022703913051
63642,-0.30005076355303206
63643,-0.14728286031041427
63644,0.36038351029175497
63645,0.8051575481915649
63646,-0.09035821123531007
63647,0.8955570212079011
63648,0.559400170370657
63649,0.41609377992157537
63650,-0.3329966246769748
63651,-0.4717879958785083
63652,0.38900739065790896
63653,-0.46106690096718583
63654,0.34363584888336984
63655,0.9786562751879246
63656,-0.39175087511155327
63657,0.006896080452434756
63658,0.0429255403778169
63659,0.7066833836523273
63660,-0.238646317850168
63661,-0.05765935362207675
63662,0.7284248232508194
63663,0.9906654925973459
63664,-0.30285704382828305
63665,0.13320184877757069
63666,0.400704626646221
63667,0.7464531598363319
63668,0.19160465905051896
63669,-0.22514455496573105
63670,0.7750609450857439
63671,0.4532708294937717
63672,0.8662897799472743
63673,0.29676150404697355
63674,0.7492833588036165
63675,-0.6503920763034337
63676,0.29856057665243774
63677,0.5026413996250562
63678,0.5167962408237142
63679,0.8089426266071119
63680,0.8775579723890675
63681,-0.23746303014339087
63682,0.43195115282756796
63683,0.45080431292336637
63684,0.5433018275272575
63685,0.4015163795098273
63686,0.5813255466433827
63687,0.3997829372062268
63688,-0.2667197097403555
63689,0.4276360475586895
63690,0.9751176177408163
